KeyX, KeyAngle, X, Y, DYPixels, DY, StageAngleDeg, StageAngleRad, DeltaAngleDeg, DeltaAngleRad, NominalAngleDeg, NominalAngleRad, EllipseAngle, EllipseRadiusX, EllipseRadiusY
1056, 999.00000, 1056, 510, 215, 3.58333333333333, 64.005, 1.11709798773897, 28.5403654848756, 0.498123347433626, 324.535365484876, 5.66421066687424, 89.7917709350586, 38.0978050231934, 45.6450233459473
1056, 999.00000, 1056, 606, 119, 1.98333333333333, 65.005078125, 1.13455264379739, 15.3339442179399, 0.267627813920199, 310.32886609294, 5.41626047730239, 90.762580871582, 43.6189079284668, 45.5909538269043
1056, 999.00000, 1056, 503, 222, 3.7, 65.005078125, 1.13455264379739, 29.5599083786785, 0.515917727795798, 324.554830253679, 5.66455039117799, 90.2446365356445, 37.7367401123047, 45.5719375610352
1056, 999.00000, 1056, 598, 127, 2.11666666666667, 66.00515625, 1.15200729985581, 16.392878748997, 0.286109708050207, 310.387722498997, 5.41728771537398, 89.8988647460938, 43.3621940612793, 45.6041145324707
1056, 999.00000, 1056, 591, 134, 2.23333333333333, 67.005234375, 1.16946195591424, 17.3241800873504, 0.302363982732704, 310.31894571235, 5.41608733399806, 91.2268676757813, 43.090030670166, 45.5781021118164
1056, 999.00000, 1056, 584, 141, 2.35, 68.0053125, 1.18691661197266, 18.2602279328959, 0.318701099593671, 310.254915432896, 5.4149697948006, 90.9700775146484, 42.8461990356445, 45.5424499511719
1056, 999.00000, 1056, 577, 148, 2.46666666666667, 69.005390625, 1.20437126803108, 19.201349447748, 0.335126768689197, 310.195958822748, 5.41394080783771, 90.0432815551758, 42.5486183166504, 45.5852088928223
1056, 999.00000, 1056, 570, 155, 2.58333333333333, 70.00546875, 1.2218259240895, 20.1478862872471, 0.351646953029878, 310.142417537247, 5.41300633611997, 89.5477294921875, 42.307674407959, 45.5290641784668
1056, 999.00000, 1056, 563, 162, 2.7, 71.005546875, 1.23928058014792, 21.100196024093, 0.36826789343664, 310.094649149093, 5.41217262046831, 89.1015777587891, 41.9146842956543, 45.5502128601074
1056, 999.00000, 1056, 556, 169, 2.81666666666667, 72.005625, 1.25673523620634, 22.0586537191719, 0.384996135956843, 310.053028719172, 5.41144620693009, 89.846305847168, 41.6038055419922, 45.5497970581055
1056, 999.00000, 1056, 549, 176, 2.93333333333333, 73.005703125, 1.27418989226476, 23.023653660064, 0.401838562206959, 310.017950535064, 5.41083397712178, 89.7219619750977, 41.3034248352051, 45.5475387573242
1056, 999.00000, 1055, 946, -221, -3.68333333333333, 74.00578125, 1.29164454832318, -29.4136378763833, -0.513364825932202, 256.580580873617, 4.4781759329242, 91.1051788330078, 38.4340515136719, 45.0758514404297
1056, 999.00000, 1056, 542, 183, 3.05, 74.00578125, 1.29164454832318, 23.9956112916832, 0.418802423068602, 309.989830041683, 5.410343181925, 89.5000228881836, 40.9062309265137, 45.5554275512695
1056, 999.00000, 1055, 939, -214, -3.56666666666667, 75.005859375, 1.30909920438161, -28.3955283578309, -0.495595462687568, 256.598612267169, 4.47849064011041, 91.4388809204102, 38.8096694946289, 45.0632057189941
1056, 999.00000, 1056, 535, 190, 3.16666666666667, 75.005859375, 1.30909920438161, 24.97496536766, 0.435895376237222, 309.96910599266, 5.4099814790352, 89.0341415405273, 40.5543479919434, 45.6110343933105
1056, 999.00000, 1055, 933, -208, -3.46666666666667, 76.0059375, 1.32655386044003, -27.5305966608693, -0.480499556770725, 256.463465839131, 4.47613188996883, 91.2674026489258, 39.2919006347656, 45.0445365905762
1056, 999.00000, 1056, 528, 197, 3.28333333333333, 76.0059375, 1.32655386044003, 25.9621803560831, 0.453125528210244, 309.956242856083, 5.4097569749498, 89.6346969604492, 40.1570625305176, 45.6004753112793
1056, 999.00000, 1055, 926, -201, -3.35, 77.006015625, 1.34400851649845, -26.5300210180112, -0.463036217387593, 256.463963356989, 4.47614057329355, 91.2694396972656, 39.7258682250977, 45.054557800293
1056, 999.00000, 1056, 521, 204, 3.4, 77.006015625, 1.34400851649845, 26.9577491392831, 0.470501481407157, 309.951733514283, 5.40967827208829, 89.6278228759766, 39.7512092590332, 45.6643486022949
1056, 999.00000, 1055, 919, -194, -3.23333333333333, 78.00609375, 1.36146317255687, -25.5380947289958, -0.445723837707185, 256.455811521004, 4.47599829691553, 91.7033462524414, 40.0272102355957, 45.0458450317383
1056, 999.00000, 1056, 515, 210, 3.5, 78.00609375, 1.36146317255687, 27.8181392846539, 0.485518122295591, 309.812045534654, 5.40724025691831, 89.5923919677734, 39.3091812133789, 45.6640281677246
1056, 999.00000, 1056, 912, -187, -3.11666666666667, 79.006171875, 1.37891782861529, -24.5543073335628, -0.42855350851726, 256.439520791437, 4.47571397004703, 91.7323532104492, 40.4642372131348, 45.0181922912598
1056, 999.00000, 1056, 508, 217, 3.61666666666667, 79.006171875, 1.37891782861529, 28.8306397046405, 0.503189588302183, 309.824467829641, 5.40745706686648, 89.600456237793, 38.8497581481934, 45.6839027404785
1056, 999.00000, 1055, 906, -181, -3.01666666666667, 80.00625, 1.39637248467371, -23.7171740197483, -0.413942775913067, 256.276575980252, 4.47287004659281, 91.9557418823242, 40.8350257873535, 45.0119094848633
1056, 999.00000, 1056, 502, 223, 3.71666666666667, 80.00625, 1.39637248467371, 29.7063909721947, 0.518474331349517, 309.700140972195, 5.40528715385539, 89.5646209716797, 38.3973960876465, 45.7214508056641
1056, 999.00000, 1055, 899, -174, -2.9, 81.006328125, 1.41382714073213, -22.7472480084446, -0.397014373515082, 256.246423866555, 4.47234379293237, 92.3136138916016, 41.1339263916016, 45.0715560913086
1056, 999.00000, 1056, 892, -167, -2.78333333333333, 82.00640625, 1.43128179679056, -21.7841587094225, -0.380205294256421, 256.209435040578, 4.47169821613261, 91.4244155883789, 41.4754028320313, 45.0759468078613
1056, 999.00000, 1056, 885, -160, -2.66666666666667, 83.006484375, 1.44873645284898, -20.8274969320121, -0.363508396412629, 256.166018692988, 4.47094045791798, 92.0216979980469, 41.8527603149414, 45.0249443054199
1056, 999.00000, 1056, 878, -153, -2.55, 84.0065625, 1.4661911089074, -19.8768740700788, -0.346916897527162, 256.116563429921, 4.47007730074503, 92.184455871582, 42.1206016540527, 45.0309371948242
1056, 999.00000, 1056, 871, -146, -2.43333333333333, 85.006640625, 1.48364576496582, -18.9319202290006, -0.33042434172098, 256.061439145999, 4.46911520049279, 92.7015686035156, 42.4282379150391, 45.0282745361328
1056, 999.00000, 1056, 863, -138, -2.3, 86.00671875, 1.50110042102424, -17.8584626984073, -0.311688973431798, 256.134818551593, 4.47039591272355, 92.63330078125, 42.6944847106934, 45.0506477355957
1056, 999.00000, 1056, 856, -131, -2.18333333333333, 87.006796875, 1.51855507708266, -16.9244883330013, -0.295388045626238, 256.068714791999, 4.46924218447068, 94.03271484375, 42.9894523620605, 45.0455703735352
1056, 999.00000, 1056, 849, -124, -2.06666666666667, 88.006875, 1.53600973314108, -15.9951243739463, -0.279167584591359, 255.998000626054, 4.46800798944714, 94.117431640625, 43.1969909667969, 45.0371894836426
1056, 999.00000, 1055, 944, -219, -3.65, 89.006953125, 1.55346438919951, -29.1217256931816, -0.508269997208647, 241.871321181818, 4.22145092077143, 89.9787292480469, 37.6417617797852, 45.3812484741211
1056, 999.00000, 1056, 842, -117, -1.95, 89.006953125, 1.55346438919951, -15.0700621448888, -0.263022202908469, 255.922984730111, 4.46669871507161, 94.1436538696289, 43.4907073974609, 45.0658187866211
1056, 999.00000, 1055, 938, -213, -3.55, 90.00703125, 1.57091904525793, -28.2508888910513, -0.493071027763934, 241.742079858949, 4.21919523415773, 89.9962539672852, 38.0826225280762, 45.328685760498
1056, 999.00000, 1056, 834, -109, -1.81666666666667, 90.00703125, 1.57091904525793, -14.017734915012, -0.244655627938726, 255.975233834988, 4.46761063398293, 94.8565216064453, 43.7108764648438, 45.0587921142578
1056, 999.00000, 1055, 931, -206, -3.43333333333333, 91.007109375, 1.58837370131635, -27.2438042697279, -0.475494085275641, 241.749086355272, 4.2193175205876, 90.5454254150391, 38.5050468444824, 45.3347549438477
1056, 999.00000, 1056, 827, -102, -1.7, 91.007109375, 1.58837370131635, -13.1009035342648, -0.228653901659082, 255.891987090735, 4.46615770420416, 96.4003448486328, 43.9163818359375, 45.0748596191406
1056, 999.00000, 1055, 924, -199, -3.31666666666667, 92.0071875, 1.60582835737477, -26.2457538389502, -0.458074819157622, 241.74705866105, 4.21928213064719, 90.1870422363281, 38.9206008911133, 45.4208183288574
1056, 999.00000, 1056, 820, -95, -1.58333333333333, 92.0071875, 1.60582835737477, -12.187474135425, -0.212711551164816, 255.805338364575, 4.46464539864, 98.7178497314453, 44.1422157287598, 45.0328712463379
1056, 999.00000, 1055, 917, -192, -3.2, 93.007265625, 1.62328301343319, -25.256203661563, -0.440803910448522, 241.736530713437, 4.21909838329787, 90.2903137207031, 39.273624420166, 45.4508857727051
1056, 999.00000, 1056, 812, -87, -1.45, 93.007265625, 1.62328301343319, -11.1473779861174, -0.194558448822083, 255.845356388883, 4.46534384492431, 98.7888412475586, 44.3260765075684, 45.0672912597656
1056, 999.00000, 1055, 911, -186, -3.1, 94.00734375, 1.64073766949161, -24.4144023149296, -0.426111705302047, 241.57825393507, 4.21633593238593, 90.3014450073242, 39.7032127380371, 45.4453735351563
1056, 999.00000, 1056, 805, -80, -1.33333333333333, 94.00734375, 1.64073766949161, -10.2403483211862, -0.178727794755773, 255.752307928814, 4.4637198429322, 105.362617492676, 44.4718322753906, 45.0733680725098
1056, 999.00000, 1055, 904, -179, -2.98333333333333, 95.007421875, 1.65819232555003, -23.43932994473, -0.409093481996839, 241.55324818027, 4.21589949963271, 90.6944046020508, 40.0140571594238, 45.4189262390137
1056, 999.00000, 1056, 797, -72, -1.2, 95.007421875, 1.65819232555003, -9.2068962213459, -0.160690652951911, 255.785681903654, 4.46430232867764, 107.907814025879, 44.6116561889648, 45.102725982666
1056, 999.00000, 1055, 897, -172, -2.86666666666667, 96.0075, 1.67564698160846, -22.4714003143593, -0.392199923019258, 241.521099685641, 4.21533840255187, 90.4458160400391, 40.451171875, 45.3611145019531
1056, 999.00000, 1056, 790, -65, -1.08333333333333, 96.0075, 1.67564698160846, -8.30510952805039, -0.144951506003232, 255.68739047195, 4.4625868195679, 114.172813415527, 44.7900276184082, 45.0940704345703
1056, 999.00000, 1055, 890, -165, -2.75, 97.007578125, 1.69310163766688, -21.5101882668875, -0.375423607981039, 241.482233608113, 4.21466006153167, 89.8558807373047, 40.7690734863281, 45.4237518310547
1056, 999.00000, 1056, 782, -57, -0.95, 97.007578125, 1.69310163766688, -7.27701387656959, -0.127007851859456, 255.71540799843, 4.46307581765325, 132.023040771484, 44.8189735412598, 45.1788101196289
1056, 999.00000, 1055, 883, -158, -2.63333333333333, 98.00765625, 1.7105562937253, -20.5552906958753, -0.35875750134758, 241.437053054125, 4.21387151210671, 90.7548446655273, 41.1029891967773, 45.4994735717773
1056, 999.00000, 1056, 774, -49, -0.816666666666667, 98.00765625, 1.7105562937253, -6.25126885457793, -0.109105223939759, 255.741074895422, 4.46352378951453, 139.793640136719, 44.9190559387207, 45.2094116210938
1056, 999.00000, 1055, 876, -151, -2.51666666666667, 99.007734375, 1.72801094978372, -19.6063245239035, -0.342194917156626, 241.385941101097, 4.21297944023924, 90.4399261474609, 41.4331436157227, 45.4771118164063
1056, 999.00000, 1056, 767, -42, -0.7, 99.007734375, 1.72801094978372, -5.35540061305272, -0.0934693734610928, 255.636865011947, 4.46170498393477, 148.223785400391, 44.9748458862305, 45.2081031799316
1056, 999.00000, 1055, 869, -144, -2.4, 100.0078125, 1.74546560584214, -18.6629248849425, -0.32572948729463, 241.329262615058, 4.21199021404281, 90.7274932861328, 41.7066230773926, 45.4954032897949
1056, 999.00000, 1056, 759, -34, -0.566666666666667, 100.0078125, 1.74546560584214, -4.3331438678655, -0.075627627456855, 255.659043632135, 4.46209207388059, 151.566619873047, 44.9515838623047, 45.3542098999023
1056, 999.00000, 1055, 861, -136, -2.26666666666667, 101.007890625, 1.76292026190056, -17.5911239420744, -0.307023031915603, 241.400985432926, 4.21324201336342, 90.9151992797852, 42.0453605651855, 45.4809455871582
1056, 999.00000, 1056, 752, -27, -0.45, 101.007890625, 1.76292026190056, -3.4398127675152, -0.0600360584452784, 255.552296607485, 4.46022898683375, 152.354232788086, 44.9922256469727, 45.3997955322266
1056, 999.00000, 1055, 854, -129, -2.15, 102.00796875, 1.78037491795898, -16.6584990500775, -0.2907456568642, 241.333532199923, 4.2120647323564, 90.8487777709961, 42.3097267150879, 45.479907989502
1056, 999.00000, 1056, 744, -19, -0.316666666666667, 102.00796875, 1.78037491795898, -2.41987449000979, -0.0422347773356894, 255.57215675999, 4.46057561188491, 159.453216552734, 45.0397682189941, 45.4296035766602
1056, 999.00000, 1055, 847, -122, -2.03333333333333, 103.008046875, 1.79782957401741, -15.730395129198, -0.274547187644184, 241.261557995802, 4.210808545518, 91.0730972290039, 42.5384521484375, 45.4689178466797
1056, 999.00000, 1056, 737, -12, -0.2, 103.008046875, 1.79782957401741, -1.52806859461075, -0.0266698281722801, 255.463884530389, 4.4586859049899, 160.525131225586, 44.9844169616699, 45.4136848449707
1056, 999.00000, 1055, 840, -115, -1.91666666666667, 104.008125, 1.81528423007583, -14.8065069118975, -0.25842229633191, 241.185368088103, 4.20947878077185, 91.2398834228516, 42.8041343688965, 45.498836517334
1056, 999.00000, 1056, 729, -4, -0.0666666666666667, 104.008125, 1.81528423007583, -0.509302524908742, -0.00888900594837798, 255.482572475091, 4.45901207115538, 161.98161315918, 45.0254058837891, 45.4993667602539
1056, 999.00000, 1055, 833, -108, -1.8, 105.008203125, 1.83273888613425, -13.886540362629, -0.242365851038963, 241.105256512371, 4.20808057000637, 90.1470565795898, 43.0150985717773, 45.469123840332
1056, 999.00000, 1056, 721, 4, 0.0666666666666667, 105.008203125, 1.83273888613425, 0.509302524908742, 0.00888900594837798, 255.501099399909, 4.45933542699372, 161.413284301758, 45.0729179382324, 45.4891510009766
1056, 999.00000, 1055, 825, -100, -1.66666666666667, 106.00828125, 1.85019354219267, -12.8395884069042, -0.224093092301371, 241.152130343096, 4.20889867268555, 92.3817367553711, 43.228157043457, 45.5126647949219
1056, 999.00000, 1056, 714, 11, 0.183333333333333, 106.00828125, 1.85019354219267, 1.40070301671298, 0.0244468794842587, 255.392421766713, 4.45743864447117, 161.265930175781, 44.992618560791, 45.4676475524902
1056, 999.00000, 1055, 818, -93, -1.55, 107.008359375, 1.86764819825109, -11.9270815557326, -0.208166843301421, 241.064559069267, 4.20737026562707, 91.060661315918, 43.4879760742188, 45.4723167419434
1056, 999.00000, 1056, 706, 19, 0.316666666666667, 107.008359375, 1.86764819825109, 2.41987449000979, 0.0422347773356894, 255.41151511501, 4.45777188626418, 158.284957885742, 45.0366477966309, 45.5430603027344
1056, 999.00000, 1055, 810, -85, -1.41666666666667, 108.0084375, 1.88510285430951, -10.8879481301202, -0.190030543656957, 241.10361436988, 4.20805190921312, 90.5161666870117, 43.7073554992676, 45.4951515197754
1056, 999.00000, 1056, 698, 27, 0.45, 108.0084375, 1.88510285430951, 3.4398127675152, 0.0600360584452784, 255.431375267515, 4.45811851131535, 155.992874145508, 45.0510292053223, 45.3506126403809
1056, 999.00000, 1055, 803, -78, -1.3, 109.008515625, 1.90255751036793, -9.98168297990607, -0.17421323288964, 241.009801395094, 4.20641456392201, 93.4398651123047, 43.840991973877, 45.5243682861328
1056, 999.00000, 1056, 691, 34, 0.566666666666667, 109.008515625, 1.90255751036793, 4.3331438678655, 0.075627627456855, 255.324628242866, 4.45625542426851, 152.035888671875, 44.9599494934082, 45.4024772644043
1056, 999.00000, 1055, 795, -70, -1.16666666666667, 110.00859375, 1.92001216642636, -8.94901806532924, -0.156189830060448, 241.042388184671, 4.20698331069278, 89.0212173461914, 44.0437850952148, 45.4679412841797
1056, 999.00000, 1056, 683, 42, 0.7, 110.00859375, 1.92001216642636, 5.35540061305272, 0.0934693734610928, 255.346806863053, 4.45664251421432, 150.044372558594, 45.0273399353027, 45.3444519042969
1056, 999.00000, 1055, 788, -63, -1.05, 111.008671875, 1.93746682248478, -8.04784624731152, -0.140461414709856, 240.943481877689, 4.20525706998495, 93.438835144043, 44.0972175598145, 45.529167175293
1056, 999.00000, 1056, 676, 49, 0.816666666666667, 111.008671875, 1.93746682248478, 6.25126885457793, 0.109105223939759, 255.242596979578, 4.45482370863457, 136.250457763672, 44.9449310302734, 45.2871589660645
1056, 999.00000, 1055, 780, -55, -0.916666666666667, 112.00875, 1.9549214785432, -7.02037074912108, -0.122528584282864, 240.970879250879, 4.20573524435352, 92.047248840332, 44.259838104248, 45.5212364196777
1056, 999.00000, 1056, 668, 57, 0.95, 112.00875, 1.9549214785432, 7.27701387656959, 0.127007851859456, 255.26826387657, 4.45527168049584, 132.824966430664, 44.8935966491699, 45.1983909606934
1056, 999.00000, 1055, 773, -48, -0.8, 113.008828125, 1.97237613460162, -6.12319886626941, -0.106869980970785, 240.867973008731, 4.20393919160718, 91.4870071411133, 44.4105567932129, 45.5218124389648
1056, 999.00000, 1056, 660, 65, 1.08333333333333, 113.008828125, 1.97237613460162, 8.30510952805039, 0.144951506003232, 255.29628140305, 4.4557606785812, 120.91527557373, 44.8598670959473, 45.2051963806152
1056, 999.00000, 1055, 765, -40, -0.666666666666667, 114.00890625, 1.98983079066004, -5.09968891421734, -0.0890063623805472, 240.891404835783, 4.204348154139, 93.7637329101563, 44.4321250915527, 45.530590057373
1056, 999.00000, 1056, 653, 72, 1.2, 114.00890625, 1.98983079066004, 9.2068962213459, 0.160690652951911, 255.197989971346, 4.45404516947146, 107.804679870605, 44.7130813598633, 45.1013031005859
1056, 999.00000, 1055, 757, -32, -0.533333333333333, 115.008984375, 2.00728544671846, -4.07780825013016, -0.0711711802297598, 240.91320737487, 4.20472868023136, 91.7592544555664, 44.5210418701172, 45.5395698547363
1056, 999.00000, 1056, 645, 80, 1.33333333333333, 115.008984375, 2.00728544671846, 10.2403483211862, 0.178727794755773, 255.231363946186, 4.4546276552169, 103.8740234375, 44.5696258544922, 45.1370468139648
